file,offset,f_in,f_out,cents_in,within_semitone,shift_cents,toward_grid,disagreement
keyboard_electronic_069-072-075.wav,41.0,529.1208049841288,529.1273756237474,319.31234610526064,19.312346105260644,0.02149838807289509,-0.02149838807289509,1200.0238226550343
keyboard_electronic_069-072-075.wav,50.0,531.878644698726,531.8831004896858,328.3123069813861,28.312306981386087,0.014503279630196653,-0.014503279630196653,1200.0093215195757
keyboard_electronic_069-072-075.wav,58.0,534.3421414255469,534.3451867005849,336.3123329759412,36.31233297594122,0.00986646645093121,-0.00986646645093121,3101.944571439035
keyboard_electronic_069-072-075.wav,66.0,536.8170308189503,536.8203178418593,344.31230258041,44.312302580410005,0.010600611066941821,-0.010600611066941821,3757.1469032149917
keyboard_electronic_069-072-075.wav,75.0,539.615012645831,539.6248681768004,353.3123548291249,53.3123548291249,0.03161897755929445,0.03161897755929445,3101.976464780988
keyboard_electronic_069-072-075.wav,83.0,542.1143349402988,542.1263579988728,361.3123588319419,61.31235883194188,0.03839503260395445,0.03839503260395445,3600.043126336624
keyboard_electronic_069-072-075.wav,91.0,544.625225063365,544.6254872891097,369.31233669166244,69.31233669166244,0.0008335530705090586,0.0008335530705090586,3368.7560090220127
keyboard_electronic_069-075-075.wav,0.0,616.2227400392187,616.2175895621738,583.1380780577165,83.13807805771648,-0.014469960151391575,-0.014469960151391575,3101.9293491008048
keyboard_electronic_069-075-075.wav,8.0,619.0766964321799,619.0717176457539,591.1375559609228,91.13755596092278,-0.013923120178226157,-0.013923120178226157,2786.338421316237
keyboard_electronic_069-075-075.wav,16.0,621.9440599017986,621.9548552261007,599.1375609208416,99.13756092084157,0.030049440152516982,0.030049440152516982,1200.0260182922589
keyboard_electronic_069-075-075.wav,25.0,625.1857218043637,625.2133069454103,608.1375674682038,8.13756746820377,0.07638575260852193,-0.07638575260852193,2786.357690931062
keyboard_electronic_069-075-075.wav,33.0,628.0813748837356,628.0913624514736,616.1375574767528,16.137557476752818,0.027529362518224302,-0.027529362518224302,0.0
keyboard_electronic_069-075-075.wav,41.0,630.9904509321049,630.9982434131659,624.1375783888225,24.137578388822476,0.021379919804937444,-0.021379919804937444,1200.016425215162
keyboard_electronic_069-075-075.wav,50.0,634.2792549310204,634.2726218274397,633.1375603848827,33.137560384882704,-0.01810482484868089,0.01810482484868089,3101.7636005781906
keyboard_electronic_069-075-075.wav,58.0,637.2170322947251,637.2145271005207,641.1375668371351,41.13756683713507,-0.00680629332215657,0.00680629332215657,1901.8740982812662
keyboard_electronic_069-075-075.wav,66.0,640.1684131930674,640.1668967942261,649.1375643526839,49.13756435268385,-0.004100865274149608,0.004100865274149608,2400.0457717293134
keyboard_electronic_069-075-075.wav,75.0,643.5050697216376,643.5031808242244,658.137588858475,58.137588858475056,-0.005081744449702583,-0.005081744449702583,2399.9889290372726
keyboard_electronic_069-075-075.wav,83.0,646.4855684076497,646.4895804577516,666.1375693819665,66.1375693819665,0.010743899832866216,0.010743899832866216,1199.999830165795
keyboard_electronic_069-075-075.wav,91.0,649.4798535203585,649.4871103280977,674.137501287896,74.13750128789604,0.01934342134240574,0.01934342134240574,3240.2061700435293
keyboard_electronic_069-086-050.wav,0.0,1162.7430767681956,1162.6614875411256,1682.3483050766893,82.34830507668926,-0.12148427862111312,-0.12148427862111312,0.0
keyboard_electronic_069-086-050.wav,8.0,1168.1268661453596,1168.0894264035323,1690.3458478709474,90.34584787094741,-0.055488831279754756,-0.055488831279754756,0.0
keyboard_electronic_069-086-050.wav,16.0,1173.5372216664225,1173.4817844898328,1698.3458068843945,98.3458068843945,-0.08178436345199078,-0.08178436345199078,0.0
keyboard_electronic_069-086-050.wav,25.0,1179.6538349501845,1179.6602941885515,1707.3457671725437,7.345767172543674,0.009479410353859087,-0.009479410353859087,0.0
keyboard_electronic_069-086-050.wav,33.0,1185.1176069655216,1185.1219547545556,1715.3457665074561,15.34576650745612,0.006351290844636857,-0.006351290844636857,0.0
keyboard_electronic_069-086-050.wav,41.0,1190.6066946175397,1190.5916363926476,1723.345779257405,23.345779257404956,-0.02189595995632695,0.02189595995632695,0.0
keyboard_electronic_069-086-050.wav,50.0,1196.8123395705888,1196.8443224861521,1732.3458315155785,32.34583151557854,0.04626387175120676,-0.04626387175120676,0.0
keyboard_electronic_069-086-050.wav,58.0,1202.3555532230414,1202.337987182667,1740.345786267997,40.34578626799703,-0.02529297533602374,0.02529297533602374,0.0
keyboard_electronic_069-086-050.wav,66.0,1207.9245136452464,1207.8627915420911,1748.3458450077603,48.34584500776032,-0.08846425043809399,0.08846425043809399,0.0
keyboard_electronic_069-086-050.wav,75.0,1214.2203570628562,1214.097958137456,1757.3458046476128,57.345804647612795,-0.17452504976392272,-0.17452504976392272,0.0
keyboard_electronic_069-086-050.wav,83.0,1219.8441937942612,1219.746242317947,1765.3457526828752,65.34575268287517,-0.139020819669029,-0.139020819669029,-58.52637979020881
keyboard_electronic_069-086-050.wav,91.0,1225.4941187726524,1225.4337778692386,1773.3457581238222,73.34575812382218,-0.08524463465913461,-0.08524463465913461,0.11865497669879149
keyboard_electronic_078-030-127.wav,0.0,151.27998102090325,172.04645971809833,-1848.3389236145538,51.66107638544622,222.69254154387556,222.69254154387556,1062.8821448829715
keyboard_electronic_078-030-127.wav,8.0,151.9954027864804,441.367197209027,-1840.1710017613377,59.82899823866228,1845.542066775036,1845.542066775036,3194.7725220435036
keyboard_electronic_078-030-127.wav,16.0,152.69952091513977,66.76959242154642,-1832.1695855644227,67.83041443557727,-1432.1188763808357,-1432.1188763808357,-87.3321070145488
keyboard_electronic_078-030-127.wav,25.0,153.49593047319567,94.51664203178008,-1823.1637401356038,76.8362598643962,-839.4721528970422,-839.4721528970422,506.0385922070471
keyboard_electronic_078-030-127.wav,33.0,154.20709855923167,94.981512062023,-1815.1612150953272,84.83878490467282,-838.9806591640847,-838.9806591640847,622.6622554264404
keyboard_electronic_078-030-127.wav,41.0,154.92144686182476,95.39458708005442,-1807.1599720913794,92.84002790862064,-839.4690824230278,-839.4690824230278,680.585769313487
keyboard_electronic_078-030-127.wav,50.0,155.72916548849946,431.4437970670796,-1798.1572334252144,1.842766574785628,1764.1601680565411,-1764.1601680565411,3315.6937794165688
keyboard_electronic_078-030-127.wav,58.0,156.44929471654768,96.36306076504758,-1790.1700427018309,9.82995729816912,-838.9716375776627,838.9716375776627,661.7656457257868
keyboard_electronic_078-030-127.wav,66.0,157.17457819758283,415.7955293594858,-1782.1627587897747,17.83724121022533,1684.2076259678934,-1684.2076259678934,3189.552235915801
keyboard_electronic_078-030-127.wav,75.0,157.99356267922232,72.4355252994243,-1773.1652947205428,26.83470527945724,-1350.1157356831213,1350.1157356831213,0.0
keyboard_electronic_078-030-127.wav,83.0,158.72572785262886,488.7902536376612,-1765.1610362267672,34.83896377323276,1947.2154298604821,-1947.2154298604821,3591.17402298878
keyboard_electronic_078-030-127.wav,91.0,159.4605932169167,98.27358773347008,-1757.1642989825168,42.83570101748319,-837.9891719800597,837.9891719800597,506.81993113536544
keyboard_electronic_078-058-025.wav,0.0,233.20091271506402,233.18347462994595,-1099.116106437777,0.8838935622229656,-0.12946148087355494,0.12946148087355494,1199.9880017353962
keyboard_electronic_078-058-025.wav,8.0,234.27820190871725,234.26252799201097,-1091.136956243129,8.863043756871093,-0.11582864226141328,0.11582864226141328,1200.0890821843195
keyboard_electronic_078-058-025.wav,16.0,235.36334113640916,235.33885766908776,-1083.136670280547,16.863329719453077,-0.18009948715693921,0.18009948715693921,1200.0535735371016
keyboard_electronic_078-058-025.wav,25.0,236.59003539280204,236.56291459469105,-1074.1370539943237,25.86294600567635,-0.19846626415526344,0.19846626415526344,1200.096335542339
keyboard_electronic_078-058-025.wav,33.0,237.68587887848096,237.67156674342425,-1066.136795605061,33.863204394938975,-0.1042485218680349,0.1042485218680349,1200.1216380421808
keyboard_electronic_078-058-025.wav,41.0,238.78673047207386,79.57005301866451,-1058.137027662303,41.8629723376971,-1902.5102423622307,1902.5102423622307,-701.9882458769187
keyboard_electronic_078-058-025.wav,50.0,240.03134487942705,240.00896151800757,-1049.1368507526545,50.86314924734552,-0.16144826562954115,-0.16144826562954115,1902.3435167572898
keyboard_electronic_078-058-025.wav,58.0,241.14307177088145,241.11065171325401,-1041.1369953743551,58.86300462564486,-0.2327683747732283,-0.2327683747732283,1200.0185166684244
keyboard_electronic_078-058-025.wav,66.0,242.25997952291655,242.23239664884832,-1033.1369127696184,66.86308723038155,-0.1971234766868357,-0.1971234766868357,1200.006908751847
keyboard_electronic_078-058-025.wav,75.0,243.52266352753543,243.49626848890443,-1024.136976290394,75.86302370960607,-0.18765590676300709,-0.18765590676300709,0.0
keyboard_electronic_078-058-025.wav,83.0,244.6505829892142,244.6217883640178,-1016.1369637320012,83.86303626799884,-0.20377294344171254,-0.20377294344171254,1200.0636489624137
keyboard_electronic_078-058-025.wav,91.0,245.78372685817482,245.75111798029505,-1008.1369494594193,91.86305054058073,-0.22970334804515755,-0.22970334804515755,1200.0569944254858
keyboard_electronic_078-068-050.wav,0.0,415.70565771743213,207.87614912930596,-98.32936884172788,1.6706311582721156,-1199.8057732385344,1199.8057732385344,0.06354887730278973
keyboard_electronic_078-068-050.wav,8.0,417.6259108095466,417.6096615905037,-90.35075973704383,9.64924026295617,-0.06736111873319942,0.06736111873319942,1199.8950216516366
keyboard_electronic_078-068-050.wav,16.0,419.56019663470204,419.545368697141,-82.35084810427446,17.649151895725538,-0.06118569926462172,0.06118569926462172,1902.2305799120338
keyboard_electronic_078-068-050.wav,25.0,421.74703668753835,421.7403777783185,-73.35071037569145,26.64928962430855,-0.02733444547871554,0.02733444547871554,1199.9722706803543
keyboard_electronic_078-068-050.wav,33.0,423.7004008924212,423.688279696547,-65.3508360160275,34.6491639839725,-0.04952774917805712,0.04952774917805712,1200.1324102427689
keyboard_electronic_078-068-050.wav,41.0,425.66283341164774,425.65449793759177,-57.350875799764715,42.649124200235285,-0.03390194459782827,0.03390194459782827,1199.865434211719
keyboard_electronic_078-068-050.wav,50.0,427.881465995154,142.60235036975135,-48.35080181628983,51.64919818371017,-1902.2561141372778,-1902.2561141372778,-702.2826462597199
keyboard_electronic_078-068-050.wav,58.0,429.8632675091231,429.9302258540707,-40.350826460769866,59.649173539230134,0.2696474624934712,0.2696474624934712,2400.6723400050314
keyboard_electronic_078-068-050.wav,66.0,431.85424815282033,431.8372336016614,-32.35085070946561,67.64914929053438,-0.06820993589029095,-0.06820993589029095,1199.7257251087947
keyboard_electronic_078-068-050.wav,75.0,434.1051679315721,434.0951316913383,-23.350711287663188,76.64928871233681,-0.04002551214449195,-0.04002551214449195,1902.0664358819847
keyboard_electronic_078-068-050.wav,83.0,436.11564072548725,436.1079706016667,-15.351350404764691,84.64864959523531,-0.030448108367259558,-0.030448108367259558,1199.8982108478856
keyboard_electronic_078-068-050.wav,91.0,438.13568152039807,219.09084244481176,-7.350974450401191,92.6490255495988,-1199.8182334339115,-1199.8182334339115,0.0
keyboard_electronic_078-077-050.wav,0.0,698.5137242104589,698.4386207810531,800.141925418569,0.14192541856903063,-0.1861503934338185,0.1861503934338185,2168.7765292904082
keyboard_electronic_078-077-050.wav,8.0,701.7437183519327,701.6932807419628,808.1288649399203,8.128864939920277,-0.12443637701926455,0.12443637701926455,2169.610489272113
keyboard_electronic_078-077-050.wav,16.0,704.9939999970533,704.9693154050151,816.1289465370609,16.12894653706087,-0.06061832355689175,0.06061832355689175,1901.9678271454845
keyboard_electronic_078-077-050.wav,25.0,708.6684995577862,708.6509380770606,825.1288783896807,25.12887838968072,-0.042902161049065246,0.042902161049065246,1902.0234429483412
keyboard_electronic_078-077-050.wav,33.0,711.950859495231,711.8960148471422,833.1289712517575,33.12897125175755,-0.13336956935245536,0.13336956935245536,2189.9485681989204
keyboard_electronic_078-077-050.wav,41.0,715.2484006136083,715.1835584310566,841.1290113030378,41.12901130303783,-0.15695537787227645,0.15695537787227645,2689.321422886977
keyboard_electronic_078-077-050.wav,50.0,718.9763719877725,718.9035376659997,850.1290029854355,50.12900298543548,-0.17538774560389447,-0.17538774560389447,2400.0005750021655
keyboard_electronic_078-077-050.wav,58.0,722.306407737895,722.238465842869,858.1289341784347,58.12893417843475,-0.16285173865498687,-0.16285173865498687,1902.0125435081734
keyboard_electronic_078-077-050.wav,66.0,725.6519461688381,725.5900858942587,866.1290542581806,66.12905425818064,-0.14759028657554468,-0.14759028657554468,2786.2965560248117
keyboard_electronic_078-077-050.wav,75.0,729.4340926847361,729.3775779521834,875.1289283522688,75.12892835226876,-0.13413688865729373,-0.13413688865729373,1901.9093480981405
keyboard_electronic_078-077-050.wav,83.0,732.8125887484239,732.7490378420574,883.1289161823714,83.12891618237143,-0.1501424314385504,-0.1501424314385504,2246.6394057594957
keyboard_electronic_078-077-050.wav,91.0,736.2067354092626,736.1868306722859,891.128909955512,91.12890995551197,-0.04680780898223291,-0.04680780898223291,2400.127224515037
keyboard_electronic_098-036-075.wav,0.0,65.3845834479598,65.38236912611657,-3300.5773263781284,99.42267362187158,-0.058631164762818426,-0.058631164762818426,0.0
keyboard_electronic_098-036-075.wav,8.0,65.68742299575369,65.68817426785651,-3292.5773409699536,7.422659030046361,0.019800143582311865,-0.019800143582311865,0.0
keyboard_electronic_098-036-075.wav,16.0,65.99166545411254,65.99427711524207,-3284.577348768508,15.422651231492182,0.06851330656334631,-0.06851330656334631,0.0
keyboard_electronic_098-036-075.wav,25.0,66.33562386905369,66.33584944588307,-3275.5773327697407,24.42266723025932,0.005887117674002007,-0.005887117674002007,0.0
keyboard_electronic_098-036-075.wav,33.0,66.64286846023398,133.29946241996637,-3267.577343676209,32.422656323791216,1200.178269852579,-1200.178269852579,1200.0107998033316
keyboard_electronic_098-036-075.wav,41.0,66.95153624938173,66.95085791959798,-3259.57735088488,40.42264911511984,-0.017540352813371535,0.017540352813371535,0.0
keyboard_electronic_098-036-075.wav,50.0,67.30049685881362,67.3025737151578,-3250.577355347774,49.422644652226154,0.053424106939348355,-0.053424106939348355,0.0
keyboard_electronic_098-036-075.wav,58.0,67.61221185954784,67.61187019287235,-3242.5773294303567,57.42267056964329,-0.008748515398701024,-0.008748515398701024,0.0
keyboard_electronic_098-036-075.wav,66.0,67.92536896403071,67.9272790929583,-3234.5773459067022,65.42265409329775,0.048683338676928645,0.048683338676928645,0.0
keyboard_electronic_098-036-075.wav,75.0,68.27940522838185,68.28333539102891,-3225.577352779424,74.42264722057598,0.09964696613423257,0.09964696613423257,0.0
keyboard_electronic_098-036-075.wav,83.0,68.59565361951233,68.59778028196216,-3217.5773422362286,82.42265776377144,0.053672400196009495,0.053672400196009495,0.0
keyboard_electronic_098-036-075.wav,91.0,68.91336718827209,68.91514854131437,-3209.5773212394,90.42267876059987,0.044750377293811976,0.044750377293811976,0.0
